C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_50_930.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_50_930.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_50_930.jpg, -0.1236516, 1, 0, 30.18689
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_51_033.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_51_033.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_51_033.jpg, -0.1238325, 1, 0, 30.18969
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_51_137.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_51_137.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_51_137.jpg, 0, 1, 0, 30.18989
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_51_238.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_51_238.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_51_238.jpg, 0, 1, 0, 30.19026
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_51_340.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_51_340.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_51_340.jpg, 0, 1, 0, 30.19029
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_51_445.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_51_445.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_51_445.jpg, 0, 1, 0, 30.19031
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_51_546.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_51_546.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_51_546.jpg, -0.1527759, 1, 0, 30.18421
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_51_648.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_51_648.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_51_648.jpg, -0.265185, 1, 0, 30.1794
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_51_753.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_51_753.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_51_753.jpg, 0, 1, 0, 30.18868
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_51_855.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_51_855.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_51_855.jpg, 0, 1, 0, 30.19016
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_51_958.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_51_958.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_51_958.jpg, 0, 1, 0, 30.19028
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_52_062.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_52_062.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_52_062.jpg, -0.0651285, 1, 0, 30.18943
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_52_164.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_52_164.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_52_164.jpg, -0.328653, 1, 0, 30.16556
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_52_266.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_52_266.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_52_266.jpg, -0.01973159, 1, 0, 30.18991
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_52_368.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_52_368.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_52_368.jpg, 0, 1, 0, 30.18995
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_52_472.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_52_472.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_52_472.jpg, 0, 1, 0, 30.19028
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_52_574.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_52_574.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_52_574.jpg, 0, 1, 0, 30.19033
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_52_678.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_52_678.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_52_678.jpg, 0, 1, 0, 30.19032
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_52_779.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_52_779.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_52_779.jpg, -0.2069448, 1, 0, 30.17881
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_52_880.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_52_880.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_52_880.jpg, -0.034785, 1, 0, 30.19069
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_52_983.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_52_983.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_52_983.jpg, 0, 1, 0, 30.19007
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_53_086.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_53_086.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_53_086.jpg, 0, 1, 0, 30.19027
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_53_191.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_53_191.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_53_191.jpg, 0, 1, 0, 30.1903
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_53_294.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_53_294.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_53_294.jpg, -0.0874944, 1, 0, 30.18854
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_53_401.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_53_401.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_53_401.jpg, -0.1963656, 1, 0, 30.1833
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_53_502.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_53_502.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_53_502.jpg, 0, 1, 0, 30.18919
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_53_605.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_53_605.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_53_605.jpg, 0, 1, 0, 30.19022
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_53_705.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_53_705.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_53_705.jpg, 0, 1, 0, 30.19064
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_53_809.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_53_809.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_53_809.jpg, -0.1031205, 1, 0, 30.18785
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_53_915.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_53_915.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_53_915.jpg, -0.0514461, 1, 0, 30.19061
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_54_015.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_54_015.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_54_015.jpg, 0, 1, 0, 30.19008
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_54_119.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_54_119.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_54_119.jpg, 0, 1, 0, 30.19026
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_54_221.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_54_221.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_54_221.jpg, -0.075192, 1, 0, 30.18918
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_54_322.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_54_322.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_54_322.jpg, -0.3677597, 1, 0, 30.16037
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_54_425.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_54_425.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_54_425.jpg, -0.1257333, 1, 0, 30.19167
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_54_528.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_54_528.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_54_528.jpg, 0, 1, 0, 30.18885
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_54_631.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_54_631.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_54_631.jpg, -0.0418704, 1, 0, 30.19019
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_54_731.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_54_731.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_54_731.jpg, -0.1869045, 1, 0, 30.18376
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_54_832.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_54_832.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_54_832.jpg, 0, 1, 0, 30.18989
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_54_933.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_54_933.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_54_933.jpg, 0, 1, 0, 30.19024
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_55_035.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_55_035.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_55_035.jpg, 0, 1, 0, 30.19031
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_55_135.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_55_135.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_55_135.jpg, 0, 1, 0, 30.1903
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_55_237.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_55_237.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_55_237.jpg, 0, 1, 0, 30.19029
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_55_338.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_55_338.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_55_338.jpg, 0, 1, 0, 30.19028
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_55_438.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_55_438.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_55_438.jpg, -0.1285656, 1, 0, 30.18591
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_55_540.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_55_540.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_55_540.jpg, -0.06560281, 1, 0, 30.19037
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_55_642.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_55_642.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_55_642.jpg, 0, 1, 0, 30.19012
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_55_743.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_55_743.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_55_743.jpg, 0, 1, 0, 30.19024
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_55_847.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_55_847.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_55_847.jpg, 0, 1, 0, 30.19029
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_55_951.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_55_951.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_55_951.jpg, -0.0149157, 1, 0, 30.19027
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_56_052.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_56_052.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_56_052.jpg, -0.2362095, 1, 0, 30.17636
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_56_156.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_56_156.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_56_156.jpg, 0, 1, 0, 30.18921
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_56_261.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_56_261.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_56_261.jpg, 0, 1, 0, 30.19016
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_56_362.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_56_362.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_56_362.jpg, 0, 1, 0, 30.19029
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_56_462.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_56_462.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_56_462.jpg, 0, 1, 0, 30.19031
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_56_563.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_56_563.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_56_563.jpg, 0, 1, 0, 30.19031
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_56_667.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_56_667.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_56_667.jpg, -0.2843106, 1, 0, 30.16996
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_56_768.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_56_768.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_56_768.jpg, -0.04286008, 1, 0, 30.19073
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_56_871.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_56_871.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_56_871.jpg, 0, 1, 0, 30.19024
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_56_977.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_56_977.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_56_977.jpg, 0, 1, 0, 30.19029
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_57_078.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_57_078.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_57_078.jpg, 0, 1, 0, 30.19029
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_57_178.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_57_178.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_57_178.jpg, 0, 1, 0, 30.1903
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_57_283.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_57_283.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_57_283.jpg, 0, 1, 0, 30.19032
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_57_386.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_57_386.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_57_386.jpg, 0, 1, 0, 30.19031
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_57_490.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_57_490.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_57_490.jpg, 0, 1, 0, 30.19031
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_57_592.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_57_592.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_57_592.jpg, -0.2436354, 1, 0, 30.17444
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_57_692.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_57_692.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_57_692.jpg, 0, 1, 0, 30.18943
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_57_795.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_57_795.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_57_795.jpg, 0, 1, 0, 30.19019
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_57_898.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_57_898.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_57_898.jpg, 0, 1, 0, 30.19027
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_58_000.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_58_000.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_58_000.jpg, 0, 1, 0, 30.19029
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_58_104.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_58_104.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_58_104.jpg, 0, 1, 0, 30.1903
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_58_205.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_58_205.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_58_205.jpg, 0, 1, 0, 30.1903
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_58_309.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_58_309.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_58_309.jpg, -0.0554724, 1, 0, 30.18957
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_58_413.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_58_413.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_58_413.jpg, 0, 1, 0, 30.19005
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_03_58_513.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_03_58_513.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_03_58_513.jpg, 0, 1, 0, 30.1902
